,lemma,form,tags,family,language
680,sa⁴-ti¹⁴bi³,ni¹-sa⁴-ti¹⁴bi³,V;PFV;LGSPEC1,4,9
681,ndu³-si¹i⁴,ni¹-ndu³-si¹i⁴,V;PFV;LGSPEC1,4,9
682,xa³a³,xa¹³a³,V;PFV;LGSPEC2,4,9
683,ti³chaʔ⁴ni³,ni¹-ti³chaʔ⁴ni³,V;PFV;LGSPEC1,4,9
684,tu³teʔ⁴e⁴,tu¹³teʔ⁴e⁴,V;PFV;LGSPEC2,4,9
685,ka³nda³ba³,ka⁴nda³ba³,V;IPFV,4,9
686,kaʔ¹un³,kaʔ¹un³,V;PFV;LGSPEC2,4,9
687,nda³ka³ka³,nda¹³ka³ka³,V;PFV;LGSPEC2,4,9
688,ko³ko⁴,ko¹³ko³,V;PFV;LGSPEC2,4,9
689,sa⁴-kwi³ko⁴,sa¹⁴-kwi³ko⁴,V;IRR;NEG,4,9
690,nda³xiʔ³i⁴,nda¹³xiʔ³i⁴,V;PFV;LGSPEC2,4,9
691,ta³xi³,ta¹⁴xi³,V;IRR;NEG,4,9
692,kwi¹kun¹,xi¹kun¹,V;PFV;LGSPEC2,4,9
693,ta³xi⁴,ta⁴xi⁴,V;IPFV,4,9
694,ndaʔ³ba²,ndaʔ³ba²,V;IRR,4,9
695,nda³xiʔ³i⁴,nda³xiʔ³i⁴,V;IRR,4,9
696,nda³ñuʔ⁴u⁴,nda¹⁴ñuʔ⁴u⁴null,V;IRR;NEG,4,9
697,ndu³-ndi³xi³,ni¹-ndu³-ndi³xi³,V;PFV;LGSPEC1,4,9
698,ndu³-ku⁴tu²⁴,ndu³-ku⁴tu²⁴,V;IRR,4,9
699,chi³keʔ⁴le¹,chi¹³keʔ⁴le¹,V;PFV;LGSPEC2,4,9
700,nda³-ki³si³,nda³-ki³si³,V;IRR,4,9
701,choʔ³ma⁴,choʔ¹³ma⁴,V;PFV;LGSPEC2,4,9
702,ku³-ndi³xi³,ni¹-ju³-ndi³xi³,V;PFV;LGSPEC1,4,9
703,nu¹ma¹,nu¹ma¹,V;IRR,4,9
704,choʔ¹ma⁴,ni¹-choʔ¹ma⁴,V;PFV;LGSPEC1,4,9
705,ku³ndi³kun²,ju⁴ndi³kun²,V;IPFV,4,9
706,ndu³-bi³ta⁴²,ndu¹⁴-bi³ta⁴²,V;IRR;NEG,4,9
707,nda³-tu¹u³,nda¹³-tu¹u³,V;PFV;LGSPEC2,4,9
708,nda³-chaʔ⁴bi³,nda¹⁴-chaʔ⁴bi³,V;IRR;NEG,4,9
709,ka³kiʔ¹i³,ni¹-ka³kiʔ¹i³,V;PFV;LGSPEC1,4,9
710,ka³kwi¹in¹,ni¹-xa³kwi¹in¹,V;PFV;LGSPEC1,4,9
711,ka³nda³ba³,ni¹-ka³nda³ba³,V;PFV;LGSPEC1,4,9
712,kaʔ³nda²,ni¹-xaʔ³nda²,V;PFV;LGSPEC1,4,9
713,ndo³niʔ³i³,ndo⁴niʔ³i³,V;IPFV,4,9
714,sa⁴-ndo³to³,ndi⁴to³,V;STAT,4,9
715,ka³ndi³chi²,ka¹⁴ndi³chi²,V;IRR;NEG,4,9
716,nda³ka³ti³,nda¹⁴ka³ti³,V;IRR;NEG,4,9
717,ta¹nda³²,ta⁴nda³²,V;IPFV,4,9
718,chi³nduʔ⁴u⁴,chi³nduʔ⁴u⁴,V;IRR,4,9
719,ku³-na³ni²,ku¹⁴-na³ni²,V;IRR;NEG,4,9
720,nda³ka¹xin³,nda³ka¹xin³,V;IRR,4,9
721,ke¹ndu³²,ke¹⁴ndu³²,V;IRR;NEG,4,9
722,ti³in³,ti¹⁴in³,V;IRR;NEG,4,9
723,ka³kin²,xa¹³kin²,V;PFV;LGSPEC2,4,9
724,ndu³ba²,ndu⁴ba²,V;IPFV,4,9
725,ya¹ni³,ya¹ni³,V;PFV;LGSPEC2,4,9
726,sa³ka⁴,sa³ka⁴,V;IRR,4,9
727,ku³naʔ³a²,ku³naʔ³a²,V;IRR,4,9
728,ku³xi³,ni¹-xi³xi³,V;PFV;LGSPEC1,4,9
729,sa⁴-ndiʔ³i³,sa¹⁴-ndiʔ³i³,V;PFV;LGSPEC2,4,9
730,ndu³ku³ni²,ndu⁴ku³ni²,V;IPFV,4,9
731,nda³ka³ni²,nda¹³ka³ni²,V;PFV;LGSPEC2,4,9
732,ndu¹ta¹,ndu¹ta¹,V;IRR,4,9
733,ka³ta¹bi¹,ka³ta¹bi¹,V;IRR,4,9
734,ta³xi³kwaʔ⁴a⁴,ta⁴xi³kwaʔ⁴a⁴,V;IPFV,4,9
735,ndi¹i⁴,ndi¹i⁴,V;PFV;LGSPEC2,4,9
736,cha³ka³ta⁴,cha³ka³ta⁴,V;IRR,4,9
737,ka³na³nu³,ni¹-ka³na³nu³,V;PFV;LGSPEC1,4,9
738,chu¹⁴tu²,i⁴chu¹⁴tu²,V;IPFV,4,9
739,ka³ti¹in¹,ka¹⁴ti¹in¹,V;IRR;NEG,4,9
740,na¹ma³,na⁴ma¹³,V;IPFV,4,9
741,ku³-ndi³chi²,ju¹³-ndi³chi²,V;PFV;LGSPEC2,4,9
742,ku³ndu³ndu²,ju¹³ndu³ndu²,V;PFV;LGSPEC2,4,9
743,kaʔ¹yu⁴,kaʔ¹⁴yu⁴,V;IRR;NEG,4,9
744,nda³ka³ti³,nda⁴ka³ti³,V;IPFV,4,9
745,nda³kuʔ¹un³,nda¹⁴kuʔ¹un³,V;IRR;NEG,4,9
746,ku¹nuʔ¹u⁴,ja¹nuʔ¹u⁴,V;PFV;LGSPEC2,4,9
747,ka¹an³,ka¹an³,V;PFV;LGSPEC2,4,9
748,nda³ba³,nda³ba³,V;IRR,4,9
749,ka³xi⁴ta³,ka³xi⁴ta³,V;IRR,4,9
750,ki³taʔ⁴ni³,ki³taʔ⁴ni³,V;IRR,4,9
751,nda³chi⁴,nda¹³chi⁴,V;PFV;LGSPEC2,4,9
752,sa⁴-nde³ta³,sa⁴-nde³ta³,V;IRR,4,9
753,ta¹xin¹,ta¹xin¹,V;PFV;LGSPEC2,4,9
754,ndo³to³,ndo³to³,V;IRR,4,9
755,ku³-na³a⁴,ku¹⁴-na³a⁴,V;IRR;NEG,4,9
756,nda³-sa³ka⁴,nda⁴-sa³ka⁴,V;IPFV,4,9
757,sa⁴-kwaʔ³a³,sa⁴-kwaʔ³a³,V;IRR,4,9
758,saʔ¹bi³,saʔ¹⁴bi¹³,V;IRR;NEG,4,9
759,ka³ni⁴nu³,ni⁴nu³,V;STAT,4,9
760,ndaʔ³a²,ni¹-ndaʔ³a²,V;PFV;LGSPEC1,4,9
761,na³ma⁴,na¹⁴ma⁴,V;IRR;NEG,4,9
762,kwi¹ko⁴,kwi¹ko⁴,V;IRR,4,9
763,ki³xi³,ki⁴xi³,V;IPFV,4,9
764,ti³su⁴ku²⁴,ti⁴su⁴ku²⁴,V;IPFV,4,9
765,to¹o³,to¹o³,V;PFV;LGSPEC2,4,9
766,ndu³chi³ (kwaʔ⁴a¹),----,V;IRR;NEG,4,9
767,kwi¹so³,si⁴so¹³,V;IPFV,4,9
768,nda³ndi³xin⁴,ni¹-nda³ndi³xin⁴,V;PFV;LGSPEC1,4,9
769,koʔ³o³,koʔ³o³,V;IRR,4,9
770,sa⁴-kwi³ko⁴,sa⁴-kwi³ko⁴,V;IRR,4,9
771,tu¹u³,tu¹u³,V;PFV;LGSPEC2,4,9
772,ku³-ti¹ki³xin⁴,ku³-ti¹ki³xin⁴,V;IRR,4,9
773,ti³ka³si²,nda⁴si²,V;STAT,4,9
774,nda³kaʔ¹nu¹,nda⁴kaʔ¹nu¹,V;IPFV,4,9
775,koʔ³ni³,koʔ⁴ni³,V;IPFV,4,9
776,ki¹ku³,ki¹⁴ku¹³,V;IRR;NEG,4,9
777,ka³chi²,ka⁴chi²,V;IPFV,4,9
778,niʔ¹i³,niʔ¹⁴i¹³,V;IRR;NEG,4,9
779,ta¹ku¹,ta¹⁴ku¹,V;IRR;NEG,4,9
780,ke³e³,ke¹e³,V;PFV;LGSPEC2,4,9
781,ku³chi³,ni¹-chi³chi³,V;PFV;LGSPEC1,4,9
782,ta³chi⁴ñu³,ni¹-ta³chi⁴ñu³,V;PFV;LGSPEC1,4,9
783,kaʔ³bi³,kaʔ¹⁴bi³,V;IRR;NEG,4,9
784,ku³-ñu³u³,ju¹³-ñu³u³,V;PFV;LGSPEC2,4,9
785,ko³yo³,ko¹³yo³,V;PFV;LGSPEC2,4,9
786,kaʔ¹yu¹,kaʔ¹⁴yu¹,V;IRR;NEG,4,9
787,kaʔ³ma³,kaʔ³ma³,V;IRR,4,9
788,ndi³ki³taʔ⁴an⁴,ni¹-ndi³ki³taʔ⁴an⁴,V;PFV;LGSPEC1,4,9
789,kwi¹kun¹,xi⁴kun¹,V;IPFV,4,9
790,ku³-ta³nde³e³,ku¹⁴-ta³nde³e³,V;IRR;NEG,4,9
791,ka¹an¹,ka¹⁴an¹,V;IRR;NEG,4,9
792,nda³sa¹ma³,nda¹⁴sa¹ma³,V;IRR;NEG,4,9
793,ti³in³,ni¹-ti³in³,V;PFV;LGSPEC1,4,9
794,nda³tuʔ⁴un⁴,nda³tuʔ⁴un⁴,V;IRR,4,9
795,ndu³-i⁴ta⁴,ndu³-i⁴ta⁴,V;IRR,4,9
796,ma¹ni⁴,ni¹-ma¹ni⁴,V;PFV;LGSPEC1,4,9
797,nda³ka³ni³ni²,nda⁴ka³ni³ni²,V;IPFV,4,9
798,ta¹ku¹,ta⁴ku¹,V;IPFV,4,9
799,ko³nda²a²,ko³nda²a²,V;IRR,4,9
800,kwe³ta³,jwe¹³ta³,V;PFV;LGSPEC2,4,9
801,ta³a³,ta¹³a³,V;PFV;LGSPEC2,4,9
802,tu³u³,tu¹⁴u³,V;IRR;NEG,4,9
803,ko³seʔ⁴e²,ko¹⁴seʔ⁴e²,V;IRR;NEG,4,9
804,xu³ku⁴tu²⁴,xu¹⁴ku⁴tu²⁴,V;IRR;NEG,4,9
805,ko¹ko³,ni¹-ko¹ko³,V;PFV;LGSPEC1,4,9
806,ki³tuʔ⁴un⁴,ni¹-ki³tuʔ⁴un⁴,V;PFV;LGSPEC1,4,9
807,yuʔ¹⁴bi²,ni¹-yuʔ¹⁴bi²,V;PFV;LGSPEC1,4,9
808,ndi¹ko³,ndi¹ko³,V;IRR,4,9
809,kwi³ta³,jwi⁴ta³,V;IPFV,4,9
810,nu³mi³,nu¹⁴mi³,V;IRR;NEG,4,9
811,kwa³chi³,kwa¹⁴chi³,V;IRR;NEG,4,9
812,ku¹xi³²,ku¹⁴xi³²,V;IRR;NEG,4,9
813,nda³ka³ba³,nda¹³ka³ba³,V;PFV;LGSPEC2,4,9
814,ku³-ni³ni³,ku³-ni³ni³,V;IRR,4,9
815,kaʔ³nda⁴,ni¹-kaʔ³nda⁴,V;PFV;LGSPEC1,4,9
816,ku³chi⁴,ku¹⁴chi⁴,V;IRR;NEG,4,9
817,ko³ko⁴,ko³ko⁴,V;IRR,4,9
818,ka³-ta³ka³a³,ka³-ta³ka³a³,V;IRR,4,9
819,ta³ni³,ta³ni³,V;IRR,4,9
820,ku³chi⁴,ku¹³-(chu³)chi⁴,V;PFV;LGSPEC2,4,9
821,sa⁴-ti¹⁴bi³,sa¹⁴-ti¹⁴bi³,V;IRR;NEG,4,9
822,nda³-tu³u⁴,nda¹⁴tu³u⁴,V;IRR;NEG,4,9
823,ka³xaʔ⁴ni³,ni¹-ka³xaʔ⁴ni³,V;PFV;LGSPEC1,4,9
824,koʔ¹ni⁴,ni¹-koʔ¹ni⁴,V;PFV;LGSPEC1,4,9
825,ndu³-ndi³i⁴,ndu¹³-ndi³i⁴,V;PFV;LGSPEC2,4,9
826,nda³ndo⁴so²⁴,nda¹⁴ndo⁴so²⁴,V;IRR;NEG,4,9
827,xa¹⁴ta²,ni¹-xa¹⁴ta²,V;PFV;LGSPEC1,4,9
828,sa⁴-ñuʔ⁴u⁴,sa⁴-ñuʔ⁴u⁴,V;IPFV,4,9
829,ku³un⁴,ku³un⁴,V;IRR,4,9
830,chu¹⁴tu²,chu¹⁴tu²,V;IRR,4,9
831,ya¹⁴kun²,ya¹⁴kun²,V;IRR,4,9
832,chi³chin⁴,ni¹-chi³chin⁴,V;PFV;LGSPEC1,4,9
833,ku³si⁴ki²⁴,ku³si⁴ki²⁴,V;IRR,4,9
834,ke³e³,ke⁴e⁴,V;IPFV,4,9
835,ndu³-kwa⁴ñu³,ndu¹³-kwa⁴ñu³,V;PFV;LGSPEC2,4,9
836,tiʔ³bi⁴,tiʔ⁴bi⁴,V;IPFV,4,9
837,cha³kwi³in³,cha¹³kwi³in³,V;PFV;LGSPEC2,4,9
838,kaʔ³mi³,kaʔ¹⁴mi³,V;IRR;NEG,4,9
839,su¹kun¹,su¹kun¹,V;IRR,4,9
840,chi³pa⁴chi⁴,chi⁴pa⁴chi⁴,V;IPFV,4,9
841,ki³naʔ³a²,ki¹³naʔ³a²,V;PFV;LGSPEC2,4,9
842,ndu³-ka⁴xi³,ndu⁴-ka⁴xi³,V;IPFV,4,9
843,yaʔ¹a³,yaʔ¹⁴a¹³,V;IRR;NEG,4,9
844,sa¹a⁴,sa¹⁴a¹⁴,V;IRR;NEG,4,9
845,xa³a³,xa³a³,V;IRR,4,9
846,nda³i³ni²,nda¹³i³ni²,V;PFV;LGSPEC2,4,9
847,nda³-ka³ya²,nda⁴ka³ya²,V;IPFV,4,9
848,ndo³niʔ³i³,ni¹-ndo³niʔ³i³,V;PFV;LGSPEC1,4,9
849,xa³a³,----,V;IRR;NEG,4,9
850,ku³-nda¹a⁴,ku¹³-nda¹a⁴,V;PFV;LGSPEC2,4,9
851,ta³xaʔ⁴a⁴,ta¹³xaʔ⁴a⁴,V;PFV;LGSPEC2,4,9
852,ko³o³,xi¹yo³,V;PFV;LGSPEC2,4,9
853,ku³un³,ku¹³un³,V;PFV;LGSPEC2,4,9
854,ku³ndi³kun²,ju¹³ndi³kun²,V;PFV;LGSPEC2,4,9
855,ta³nde³e³,ta¹³nde³e³,V;PFV;LGSPEC2,4,9
856,naʔ¹ma¹,naʔ¹⁴ma¹,V;IRR;NEG,4,9
857,nda³-ko³ko³,ni¹-nda³-ko³ko³,V;PFV;LGSPEC1,4,9
858,ki³taʔ⁴an⁴,ni¹-sa⁴-ki³taʔ⁴an⁴,V;PFV;LGSPEC1,4,9
859,ko³seʔ⁴e²,jo⁴seʔ⁴e²,V;IPFV,4,9
860,ka³xaʔ⁴ni³,ka³xaʔ⁴ni³,V;IRR,4,9
861,ndu³-ndi³i⁴,ndu⁴-ndi³i⁴,V;IPFV,4,9
862,nda³-kwi¹kun¹,nda⁴-kwi¹kun¹,V;IPFV,4,9
863,chi³nduʔ⁴u⁴,i⁴ndu³u⁴,V;STAT,4,9
864,kwaʔ³nu³,ni¹-xaʔ³nu³,V;PFV;LGSPEC1,4,9
865,nda³ndi³xin⁴,nda⁴ndi³xin⁴,V;IPFV,4,9
866,ku³-yaʔ⁴bi³,ku¹⁴-yaʔ⁴bi³,V;IRR;NEG,4,9
867,kwa¹ku¹,ni¹-xa¹ku¹,V;PFV;LGSPEC1,4,9
868,nda³ndo³o³,nda⁴ndo³o³,V;IPFV,4,9
869,nda³-chaʔ⁴bi³,nda¹³-chaʔ⁴bi³,V;PFV;LGSPEC2,4,9
870,ka³an²,ka³an²,V;IRR,4,9
871,ku³nda³si²,ku¹⁴nda³si²,V;IRR;NEG,4,9
872,ka³ka³,xi¹ka³,V;PFV;LGSPEC2,4,9
873,nda³-sa³ka⁴,nda¹³-sa³ka⁴,V;PFV;LGSPEC2,4,9
874,sa⁴-yuʔ³bi²,yuʔ⁴bi²,V;STAT,4,9
875,ku³-ti¹ki³xin⁴,ku¹³-ti¹ki³xin⁴,V;PFV;LGSPEC2,4,9
876,ku³-bi¹xi³²,ku³-bi¹xi³²,V;IRR,4,9
877,kwi³in³,kwi³in³,V;IRR,4,9
878,kaʔ³nda²,xaʔ⁴nda²,V;IPFV,4,9
879,ndi³kwi¹kun¹,ndi³kwi¹kun¹,V;IRR,4,9
880,kaʔ³nu³,----,V;IRR;NEG,4,9
881,ka³an²,ka¹⁴an²,V;IRR;NEG,4,9
882,chi³kun²,chi¹⁴kun²,V;IRR;NEG,4,9
883,kaʔ³a³,kaʔ¹³a³,V;PFV;LGSPEC2,4,9
884,na³ma³,na¹⁴ma³,V;IRR;NEG,4,9
885,ko³nde³e³,i⁴nde⁴e⁴,V;IPFV,4,9
886,ki³su⁴bi²⁴,ki¹³su⁴bi²⁴,V;PFV;LGSPEC2,4,9
887,ti³bi²,ni¹-ti³bi²,V;PFV;LGSPEC1,4,9
888,ndu³-tu¹u¹,ndu⁴-tu¹u¹,V;IPFV,4,9
889,ke³-baʔ¹a³,ke¹³-baʔ¹a³,V;PFV;LGSPEC2,4,9
890,si⁴-kwe¹kun¹ (sa⁴-kwe¹kun¹),si¹⁴-kwe¹kun¹,V;PFV;LGSPEC2,4,9
891,ta¹⁴ni³,ta¹⁴ni³,V;PFV;LGSPEC2,4,9
892,ku³-chiaʔ⁴an⁴,ku¹³-chiaʔ⁴an⁴,V;PFV;LGSPEC2,4,9
893,ku³-ta³ku²,ju⁴-ta³ku²,V;IPFV,4,9
894,ka³nda³ba³,ka¹⁴nda³ba³,V;IRR;NEG,4,9
895,ndu³-kwa¹chi³,ndu¹³-kwa¹chi³,V;PFV;LGSPEC2,4,9
896,ku³-to¹⁴o²,ku³-to¹⁴o²,V;IRR,4,9
897,naʔ¹ma¹,naʔ¹ma¹,V;IRR,4,9
898,nda³ndo³o³,nda³ndo³o³,V;IRR,4,9
899,nda³ka³ka³,nda⁴ka³ka³,V;IPFV,4,9
900,ka³ya²,ka³ya²,V;IRR,4,9
901,ku³ndi³to³,ku¹⁴ndi³to³,V;IRR;NEG,4,9
902,nda³-chaʔ⁴bi³,ni¹-nda³-chaʔ⁴bi³,V;PFV;LGSPEC1,4,9
903,nda³-ndu³chi³,nda¹³-ndu³chi³,V;PFV;LGSPEC2,4,9
904,a³sa³,i¹³xa³,V;PFV;LGSPEC2,4,9
905,ka³-taʔ³nu³,ka⁴-taʔ³nu³,V;IPFV,4,9
906,ku³si⁴ki²⁴,ja⁴si⁴ki²⁴,V;IPFV,4,9
907,nu¹ma¹,nu⁴ma¹,V;IPFV,4,9
908,kwi³i⁴ (=sa⁴-kwi³i⁴),kwi¹³i⁴,V;PFV;LGSPEC2,4,9
909,nda³-kaʔ³yu⁴,nda¹³-kaʔ³yu⁴,V;PFV;LGSPEC2,4,9
910,sa⁴-ndiʔ¹i³,sa¹⁴-ndiʔ³i³,V;PFV;LGSPEC2,4,9
911,ndu³-ndi³kun²,ndu¹³-ndi³kun²,V;PFV;LGSPEC2,4,9
912,kaʔ¹nu¹,xaʔ¹nu¹,V;PFV;LGSPEC2,4,9
913,sa⁴-kwaʔ³a³,sa⁴kwaʔ³a³,V;IPFV,4,9
914,ku³-ndaʔ¹yu¹,ku¹³-ndaʔ¹yu¹,V;PFV;LGSPEC2,4,9
915,taʔ¹nu¹,taʔ¹⁴nu¹,V;IRR;NEG,4,9
916,ndu³xan³,ni¹-ndu³xan³,V;PFV;LGSPEC1,4,9
917,nda³kwa³tu³,nda¹⁴kwa³tu³,V;IRR;NEG,4,9
918,ndu³taʔ³an²,ndu⁴taʔ³an²,V;IPFV,4,9
919,ta¹xi⁴,ta⁴xi¹⁴,V;IPFV,4,9
920,ku¹chi³,ni¹-chi¹chi³,V;PFV;LGSPEC1,4,9
921,nda³ka⁴tun⁴,nda¹³ka⁴tun⁴,V;PFV;LGSPEC2,4,9
922,tu¹xi⁴,tu⁴xi¹⁴,V;IPFV,4,9
923,kwa³chi³,ni¹-cha³chi³,V;PFV;LGSPEC1,4,9
924,kwe³ta³,kwe¹⁴ta³,V;IRR;NEG,4,9
925,ko³nda²a²,ko¹⁴nda²a²,V;IRR;NEG,4,9
926,ndu³toʔ³ni³,ni¹-ndu³toʔ³ni³,V;PFV;LGSPEC1,4,9
927,ku³-ba³ta⁴,ku⁴-ba³ta⁴,V;IPFV,4,9
928,kwi¹i⁴,kwi¹i⁴,V;PFV;LGSPEC2,4,9
929,ndu³-ma¹ni¹,ndu¹⁴-ma¹ni¹,V;IRR;NEG,4,9
930,nda³ndi³xin⁴,nda¹⁴ndi³xin⁴,V;IRR;NEG,4,9
931,ku³-ñuʔ³u³,ku³-ñuʔ³u³,V;IRR,4,9
932,ka³ni⁴nu³,ka⁴ni⁴nu³,V;IPFV,4,9
933,ki³ni⁴,ki⁴ni⁴,V;IPFV,4,9
934,nda³i³ni²,nda¹⁴i³ni²,V;IRR;NEG,4,9
935,xo⁴kwi¹in¹,xo¹⁴kwi¹in¹,V;IRR;NEG,4,9
936,ki³xa³a⁴,ki¹³xa³a⁴,V;PFV;LGSPEC2,4,9
937,nda³niʔ¹i⁴,nda⁴niʔ¹i⁴,V;IPFV,4,9
938,ku³-nda³tu³,ju¹³-nda³tu³,V;PFV;LGSPEC2,4,9
939,ndu³-tiʔ⁴bi³,ni¹-ndu³-tiʔ⁴bi³,V;PFV;LGSPEC1,4,9
940,nda³-sa³ka⁴,ni¹-nda³-sa³ka⁴,V;PFV;LGSPEC1,4,9
941,sa³ka⁴na³,sa¹⁴ka⁴na³,V;IRR;NEG,4,9
942,ndu³-i⁴ta⁴,ni¹-ndu³-i⁴ta⁴,V;PFV;LGSPEC1,4,9
943,ti³bi²,ti¹⁴bi²,V;IRR;NEG,4,9
944,nda³ndi³i³,nda³ndi³i³,V;IRR,4,9
945,nda³-kaʔ¹an¹,ni¹-nda³-kaʔ¹an¹,V;PFV;LGSPEC1,4,9
946,ko³o³,ko³o³,V;IRR,4,9
947,sa⁴-ta³tu²u²,sa⁴-ta³tu²u²,V;IPFV,4,9
948,ndu³ba²,ndu¹³ba²,V;PFV;LGSPEC2,4,9
949,sa³ka⁴na³,ni¹-sa³ka⁴na³,V;PFV;LGSPEC1,4,9
950,nda³-taʔ³bi⁴,nda¹⁴-taʔ³bi⁴,V;IRR;NEG,4,9
951,ka³-ta³ka³a³,i⁴ta³ka³a³,V;STAT,4,9
952,kwaʔ¹a³,kwaʔ¹a³,V;IRR,4,9
953,ka³chi²,ka¹³chi²,V;PFV;LGSPEC2,4,9
954,ka³xaʔ⁴an²,ni¹-ja³xaʔ⁴an²,V;PFV;LGSPEC1,4,9
955,ndu¹ba¹,ndu¹ba¹,V;IRR,4,9
956,nda³-ki³nde³e⁴,nda⁴-ki³nde³e⁴,V;IPFV,4,9
957,xi¹⁴nda²,ni¹-xi¹⁴nda²,V;PFV;LGSPEC1,4,9
958,kaʔ³nu³,kaʔ¹³nu³,V;PFV;LGSPEC2,4,9
959,nda³ka³ti¹in¹,nda¹⁴ka¹ti¹in¹,V;IRR;NEG,4,9
960,ke³ta³,ke⁴ta³,V;IPFV,4,9
961,chi³ndi⁴ki⁴,ni¹-chi³ndi⁴ki⁴,V;PFV;LGSPEC1,4,9
962,tu¹xuʔ⁴u²,ni¹-tu¹xuʔ⁴u²,V;PFV;LGSPEC1,4,9
963,na³na³,ni¹-na³na³,V;PFV;LGSPEC1,4,9
964,ndu³-kaʔ³an³,ni¹-ndu³-kaʔ³an³,V;PFV;LGSPEC1,4,9
965,kuʔ¹un¹,xaʔ⁴an¹,V;IPFV,4,9
966,ku³ma¹ni⁴,ku³ma¹ni⁴,V;IRR,4,9
967,nda³-ka³ya²,ni¹-nda³ka³ya²,V;PFV;LGSPEC1,4,9
968,tiʔ³nu³,ni¹-tiʔ³nu³,V;PFV;LGSPEC1,4,9
969,ti³ka³si²,ti⁴ka³si²,V;IPFV,4,9
970,ndu³-tu¹u¹,ndu¹³-tu¹u¹,V;PFV;LGSPEC2,4,9
971,kuʔ³ni² (= chi³kuʔ³ni²),nuʔ⁴ni²,V;STAT,4,9
972,ku³-ta³ka³a³,ku¹⁴-ta³ka³a³,V;IRR;NEG,4,9
973,kwi¹ya⁴,xi¹ya⁴,V;PFV;LGSPEC2,4,9
974,ndu³ba²,ni¹-ndu³ba²,V;PFV;LGSPEC1,4,9
975,to¹o³,to¹⁴o¹³,V;IRR;NEG,4,9
976,tu¹nda³²,ni¹-tu¹nda³²,V;PFV;LGSPEC1,4,9
977,ke¹yu⁴,ke⁴yu¹⁴,V;IPFV,4,9
978,ka³ni²,ka³ni²,V;IRR,4,9
979,kwi³so³,kwi³so³,V;IRR,4,9
980,nda³-kaʔ¹an¹,nda¹³-kaʔ¹an¹,V;PFV;LGSPEC2,4,9
981,nda³nuʔ³u³,nda³nuʔ³u³,V;IRR,4,9
982,ku¹nuʔ¹u⁴,ja⁴nuʔ¹u⁴,V;IPFV,4,9
983,ka³-taʔ³nu³,i⁴taʔ³nu³,V;STAT,4,9
984,kwe³e²,ni¹-kwe³e²,V;PFV;LGSPEC1,4,9
985,ki³xi³,ki¹³xi³,V;PFV;LGSPEC2,4,9
986,ta³kweʔ³e²,ta⁴kweʔ³e²,V;IPFV,4,9
987,ndu³su⁴ku²⁴,ndu⁴-su⁴ku²⁴,V;IPFV,4,9
988,kwi³ko⁴,kwi³ko⁴,V;IRR,4,9
989,ko³o³,ko¹⁴o³,V;IRR;NEG,4,9
990,ka³-ta³ni³,ka³-ta³ni³,V;IRR,4,9
991,taʔ¹nda¹,taʔ¹⁴nda¹,V;IRR;NEG,4,9
992,nda³ku³,nda³ku³,V;IRR,4,9
993,ka³ndwaʔ¹a³,----,V;IRR;NEG,4,9
994,ka¹nda¹,ka⁴nda¹,V;IPFV,4,9
995,ku³-na³mi⁴,ku¹⁴-na³mi⁴,V;IRR;NEG,4,9
996,ka³ni³,ka⁴ni³,V;IPFV,4,9
997,nda³-kiʔ³in³,nda⁴-kiʔ³in³,V;IPFV,4,9
998,su³-kwe⁴nda²,su⁴-kwe⁴nda²,V;IPFV,4,9
999,ta³nde³e³,ta³nde³e³,V;IRR,4,9
1000,xi¹⁴ta³,i⁴xi¹⁴ta³,V;IPFV,4,9
1001,ndu³toʔ³ni³,ndu³toʔ³ni³,V;IRR,4,9
1002,yaʔ¹a³,ni¹-yaʔ¹a³,V;PFV;LGSPEC1,4,9
1003,ndu³ku³ni²,ndu¹³ku³ni²,V;PFV;LGSPEC2,4,9
1004,ndu³ku⁴,ndu⁴ku⁴,V;IPFV,4,9
1005,xa¹a¹,xa¹a¹,V;PFV;LGSPEC2,4,9
1006,chi³kun²,ni¹-chi³kun²,V;PFV;LGSPEC1,4,9
1007,ku³si⁴ti²⁴,ju¹³si⁴ti²⁴,V;PFV;LGSPEC2,4,9
1008,sa⁴-nu¹mi⁴,sa⁴-nu¹mi⁴,V;IRR,4,9
1009,kwi¹ko⁴,xi⁴ko¹⁴,V;IPFV,4,9
1010,ka³nduʔ⁴u⁴,ni¹-ja³nduʔ⁴u⁴,V;PFV;LGSPEC1,4,9
1011,nda³-xi³koʔ⁴ni³,nda³-xi³koʔ⁴ni³,V;IRR,4,9
1012,nda³niʔ¹i⁴,ni¹-nda³niʔ¹i⁴,V;PFV;LGSPEC1,4,9
1013,ndu³-yaʔ⁴bi³,ndu⁴-yaʔ⁴bi³,V;IPFV,4,9
1014,ko³ko³,ko³ko³,V;IRR,4,9
1015,a³sa³,a¹⁴sa³,V;IRR;NEG,4,9
1016,ku³-su⁴ku²⁴,ni¹-ju³-su⁴ku²⁴,V;PFV;LGSPEC1,4,9
1017,xa¹⁴bi²,ni¹-xa¹⁴bi²,V;PFV;LGSPEC1,4,9
1018,nda³-kwi¹in¹,nda¹⁴-kwi¹in¹,V;IRR;NEG,4,9
1019,nda³ka¹xin³,nda¹³ka¹xin³,V;PFV;LGSPEC2,4,9
1020,ku³xa³,xu⁴xa³,V;IPFV,4,9
